
INPUTS
==================================================
Energy range:	10.0 - 100000.0 (10000) (MeV)
Dimensions:	[250, 250, 0] (cm)
Masses:		[105.66, 139.57, 493.7, 938.27] (MeV)
Pressure:	10 (bar)
Sampling size:	0.2 (cm)

Bins(x,y):	[300, 150]
SIMULATED EVENTS:	75000

==================================================
Mass	P_true	P	dEdx	dEdx_trunc
105.660000	10260.601014	9497.726482	21.588864	20.011200
139.570000	47298.664797	48710.823707	22.209898	20.490800
493.700000	925.627798	906.444902	18.121910	16.581488
938.270000	3206.159276	3416.002886	17.133178	15.552240
139.570000	48888.717124	52382.714388	22.664506	20.964592
938.270000	20197.441878	20582.332692	19.727136	17.997760
139.570000	664.803027	673.390228	16.888397	15.285600
139.570000	14563.904227	13520.009672	21.913795	20.217120
938.270000	1171.394076	1301.690455	22.259002	20.778208
139.570000	980.417810	1128.819619	17.352298	15.592016
139.570000	28764.243204	27226.430773	22.079482	20.297904
139.570000	678.684839	701.843403	16.943309	15.345088
139.570000	1881.123144	1915.701609	18.445258	16.795504
938.270000	5141.441390	4959.109733	16.937818	15.434496
493.700000	1726.500488	1713.166025	16.144234	14.566288
105.660000	701.105102	626.664478	16.812470	15.336112
493.700000	41037.923589	40251.917240	21.720019	19.937456
493.700000	1076.063741	1019.681046	17.243635	15.859712
493.700000	803.956921	1021.655408	19.283299	17.466592
139.570000	163.755309	168.715085	22.540848	20.957024
938.270000	1098.012848	1277.153276	22.700726	20.981664
493.700000	9898.065994	9446.329809	19.237786	17.726544
493.700000	1287.386114	1269.976096	16.795152	15.322560
105.660000	1371.615830	1202.929054	17.910605	16.409536
139.570000	2992.892120	2937.346736	19.342963	17.787616
938.270000	32719.190453	34129.298870	20.704358	18.897296
938.270000	25600.745423	22005.863317	20.560426	18.742064
105.660000	1474.066429	1450.105201	18.223920	16.671072
493.700000	17450.510185	20092.227508	20.687990	18.916832
938.270000	82815.497508	88985.210199	21.353270	19.745440
139.570000	302.145769	324.600596	17.311747	15.830848
938.270000	11792.905079	9254.260699	18.160877	16.632352
139.570000	9962.838453	10272.982278	21.455808	19.707600
139.570000	870.768521	841.657791	16.870128	15.309536
139.570000	66572.174870	77485.599997	21.977789	20.421280
139.570000	3407.493815	3140.078637	19.584048	18.080480
493.700000	1664.267658	1414.969619	16.404432	14.771328
493.700000	2532.593216	2334.410285	16.930320	15.063136
139.570000	4513.279391	4833.241499	20.472672	18.553392
938.270000	13538.903372	13431.197459	19.066080	17.417664
938.270000	958.017429	811.435167	25.812019	23.763344
493.700000	17110.063642	17383.725469	20.993808	19.162704
493.700000	1180.567456	1183.459312	16.918915	15.281024
139.570000	2421.338576	2394.415828	19.165872	17.533472
105.660000	26428.851884	24860.325199	22.465450	20.703408
139.570000	132.925549	135.131932	26.928528	24.922304
105.660000	13431.632958	17238.694189	21.725933	20.161856
105.660000	1762.932059	1818.119916	18.920246	17.502144
139.570000	3105.688852	3748.130579	19.845408	18.058656
105.660000	595.904716	605.908427	16.650480	15.229104
493.700000	45155.760359	34618.591974	22.005034	20.041120
938.270000	3601.910812	4056.710498	16.311821	14.733312
139.570000	25347.288125	22386.067202	22.168291	20.381680
105.660000	166.525954	131.933335	19.640122	17.834608
938.270000	1022.854846	1112.880695	23.871408	22.252208
493.700000	512.393168	552.995353	24.699312	23.039984
493.700000	18087.445078	18828.487662	20.610902	18.902752
493.700000	467.059025	476.266903	27.375005	25.682096
139.570000	1554.385822	1741.493788	17.931936	16.243568
493.700000	28282.965236	23023.249020	21.557290	19.852624
105.660000	97.681438	108.204943	26.908781	25.097424
139.570000	16309.376877	15589.368380	21.837446	20.139152
493.700000	3198.941053	3298.870961	16.904765	15.169440
139.570000	145.450060	111.938105	25.041878	23.256816
493.700000	501.392806	493.077389	25.644960	23.953952
139.570000	12048.647270	11315.684886	21.417475	19.725024
938.270000	1053.186650	1077.087502	23.033366	21.339296
105.660000	32194.076674	33792.085976	22.616035	21.004544
105.660000	56752.353309	45074.903807	22.286141	20.700592
938.270000	1382.797963	1497.270560	19.588483	18.057600
493.700000	682.668653	650.228083	20.127149	18.562896
139.570000	41212.800012	45467.527195	22.218346	20.633184
493.700000	4199.492380	3845.482641	17.537837	15.782096
938.270000	24445.677801	24635.872308	19.601894	18.075376
493.700000	489.620439	459.980086	26.056906	24.156880
938.270000	71139.765444	79478.470306	21.639658	19.795600
493.700000	82299.372247	87372.755390	22.304832	20.643216
938.270000	56185.773953	56898.964858	21.349363	19.670640
139.570000	1275.375945	1350.345459	17.588208	15.847744
105.660000	196.459707	191.567043	17.840275	16.343536
139.570000	22543.626468	20088.039976	22.161005	20.542896
105.660000	83.444332	88.410395	32.089094	30.331312
139.570000	14196.600793	12421.967833	21.689712	20.142320
105.660000	151.369179	148.759125	20.582918	19.166752
139.570000	25604.008623	25513.576722	22.374845	20.591296
938.270000	997.388592	846.849885	23.985139	22.396352
938.270000	1353.022215	1211.700311	19.990714	18.326528
493.700000	8006.633014	8233.231110	18.906413	17.363280
105.660000	185.556736	194.795092	18.209981	16.823488
139.570000	1292.452501	1464.925522	17.629814	16.115440
938.270000	76023.423307	72523.610337	21.867437	19.949952
493.700000	456.731788	467.337558	26.664528	24.925472
105.660000	92.946491	96.369897	28.013885	26.522144
493.700000	38226.669540	44741.744627	21.725088	19.935168
139.570000	169.073994	177.150679	22.147805	20.551168
139.570000	3240.046969	3129.508333	19.975296	18.368944
493.700000	38611.002302	32796.925565	22.010419	20.353696
139.570000	212.711986	236.799520	20.105606	18.431952
139.570000	1833.381116	1677.991110	18.499430	16.890368
938.270000	90633.999360	77116.169301	21.614525	20.022464
139.570000	90837.055357	94374.420110	22.225315	20.549584
938.270000	1101.699079	866.962113	22.829136	20.889264
105.660000	133.025203	138.875911	22.374422	20.657120
493.700000	25836.790655	25512.657034	21.161712	19.453632
493.700000	2341.671874	2317.682481	16.606445	14.966512
938.270000	956.461416	927.503717	25.583395	24.052512
938.270000	10923.410626	12444.005096	17.862029	16.274720
493.700000	1477.550606	1812.003419	16.196294	14.846832
105.660000	168.538613	145.078163	19.546666	17.947248
493.700000	15424.660170	12966.317815	20.137286	18.595456
139.570000	132.571036	120.577335	27.147331	25.203024
938.270000	4869.008746	4805.748544	16.970765	15.311648
493.700000	515.188807	636.119246	24.694771	22.802208
493.700000	2713.990611	2359.668458	17.069818	15.438720
493.700000	838.906659	800.981352	18.484224	16.950560
938.270000	10767.062901	11136.994091	17.715350	16.321184
938.270000	86833.247527	80186.484115	21.870394	20.051152
493.700000	901.672309	953.882350	18.037008	16.406720
105.660000	210.166769	173.598780	18.057917	16.599616
938.270000	7103.580724	6633.440474	17.227162	15.617536
493.700000	6258.897290	6840.124761	18.259190	16.863616
938.270000	69541.343281	63466.380891	21.618960	19.863712
938.270000	34372.101548	31146.720954	20.494637	18.771280
105.660000	10011.131318	9167.949278	21.808723	20.188432
938.270000	941.068157	936.991853	25.850986	24.094752
493.700000	44624.073337	43254.892056	21.564154	19.887296
139.570000	8446.330104	8500.803404	20.993280	19.450816
105.660000	25782.246792	26557.506745	22.057728	20.293856
105.660000	2616.802798	2534.328042	19.620691	18.127120
938.270000	17157.685187	15236.369370	19.325856	17.542976
139.570000	7189.769317	7010.671685	21.128026	19.392560
938.270000	916.563709	847.841572	26.604970	24.723248
139.570000	2971.896411	2694.832935	19.364294	17.907648
139.570000	92183.658456	84471.807454	22.714032	21.141120
493.700000	3303.076939	3401.705186	17.134022	15.539392
105.660000	1112.233143	1201.758947	18.207658	16.512320
938.270000	9632.332392	8562.559949	17.997091	16.327520
105.660000	66.323223	62.957421	32.022672	30.117648
938.270000	2408.705045	2189.197116	17.066544	15.652208
938.270000	2088.014437	1967.753166	17.607005	15.850912
938.270000	12968.840613	11655.326790	18.203117	16.637280
139.570000	117.479009	115.020046	30.509952	28.764560
493.700000	2365.051937	2318.774601	16.660195	15.198128
139.570000	239.720095	250.815929	18.227827	16.695184
105.660000	96045.267356	79941.711773	23.218272	21.210112
493.700000	498.417951	524.200769	25.321085	23.611456
105.660000	78.859984	76.555375	33.107290	31.024752
139.570000	608.348327	580.702083	16.901702	15.254096
139.570000	332.540417	337.636482	17.151024	15.545376
139.570000	146.723432	135.497070	24.036038	22.497024
139.570000	15160.578704	16414.302269	22.127424	20.251616
493.700000	474.607207	518.373207	26.588390	24.930400
105.660000	15690.751586	15150.289489	22.129958	20.533216
139.570000	114.519631	122.677144	31.559616	29.482112
105.660000	182.950001	186.523797	18.413789	16.759072
493.700000	441.747622	370.576242	27.700675	25.936064
493.700000	439.887074	494.467781	27.789062	26.158880
105.660000	6643.371305	6628.063375	21.113347	19.523328
493.700000	71414.663763	76659.236552	22.268400	20.363552
139.570000	3211.564623	3040.712574	19.756704	17.889168
938.270000	31625.085407	27389.979967	21.024432	19.298224
493.700000	96520.516099	98415.638824	22.232285	20.460352
938.270000	16254.505789	15797.824319	19.227226	17.510944
938.270000	2717.395654	2856.464732	16.886707	15.205168
938.270000	862.458285	808.879272	27.204672	25.553792
105.660000	673.090562	673.301189	16.807507	15.467936
139.570000	7474.726980	7366.506466	21.549158	19.828160
938.270000	3319.163232	3100.985865	16.708243	14.957008
105.660000	243.904998	175.467729	17.144582	15.679136
938.270000	767.219660	670.299070	31.206384	29.442160
493.700000	21262.525218	20428.337536	20.914608	19.281856
493.700000	434.132606	440.132922	28.187597	26.240544
139.570000	575.541928	497.500787	16.417210	14.995024
938.270000	3140.124829	2791.987885	16.220371	14.778544
105.660000	58.748280	51.245344	32.175158	30.352608
139.570000	966.285638	1037.895674	17.265072	15.638304
938.270000	1519.537465	1290.801822	19.098816	17.667056
105.660000	4444.144491	4595.112387	20.886730	19.207584
105.660000	9758.891862	8948.534524	22.050125	20.242112
493.700000	402.043035	344.365338	31.738714	30.081744
105.660000	317.932173	321.395492	16.372752	14.846304
105.660000	150.661845	162.647413	20.568029	19.009760
139.570000	72247.825125	78099.382137	22.456685	20.966000
493.700000	2016.933375	1864.093430	16.080029	14.821312
105.660000	3638.030606	3579.800626	20.673418	19.043024
938.270000	3174.074113	3687.518361	16.300627	14.692480
938.270000	5210.220651	4631.827158	17.157149	15.457200
938.270000	9306.837531	9090.438326	18.051475	16.411120
493.700000	13798.989936	15115.758543	20.096525	18.496896
938.270000	8214.564114	8211.373158	17.627280	16.070560
105.660000	907.491298	907.101977	17.128531	15.662240
493.700000	7279.708707	6434.067717	18.772934	17.208224
938.270000	3025.773564	3010.377874	16.661462	15.191968
105.660000	126.861781	111.005354	22.589530	21.046432
493.700000	1424.979014	1434.461329	16.591661	14.979888
938.270000	14320.157914	15397.537718	18.708835	16.995968
105.660000	5119.559272	4301.258154	20.625581	19.207936
139.570000	3790.056476	3961.115451	19.793347	18.078016
938.270000	6749.298135	6401.785845	17.085130	15.743376
493.700000	509.892805	585.447044	25.216646	23.448128
139.570000	232.938330	196.723649	18.516115	16.998784
493.700000	15942.833609	16942.500216	20.269709	18.730624
139.570000	39909.725675	38513.315997	22.213171	20.521248
938.270000	43113.495017	43289.449772	20.980714	19.311600
938.270000	2742.064200	2809.592139	16.922083	15.402816
105.660000	46617.726851	41168.653181	22.346016	20.719424
493.700000	578.106109	588.012450	22.476749	20.670672
105.660000	94.877051	93.812621	27.840490	25.839968
493.700000	1476.517559	1393.979495	16.408762	14.960000
938.270000	1919.656105	2033.174800	17.741645	16.320304
139.570000	3291.979843	3582.798121	19.994938	18.263872
493.700000	438.035837	429.563366	27.372998	25.701456
493.700000	62432.888562	64345.766736	22.080221	20.338384
493.700000	33025.041749	30426.730629	21.450950	19.658496
493.700000	948.588092	937.886869	18.186749	16.564416
493.700000	1072.573316	935.536334	17.920637	16.068624
139.570000	26804.268413	27746.231191	22.312013	20.647264
938.270000	6123.000553	6150.534043	17.369933	15.743728
139.570000	52087.708996	45658.789412	22.244112	20.566304
938.270000	1717.789253	1647.363798	18.313469	16.673888
938.270000	1633.816078	1716.637561	18.590774	16.677056
493.700000	950.383572	1175.770391	18.109027	16.535376
139.570000	1019.249107	968.201548	17.547235	15.940496
938.270000	18514.992889	20470.704288	19.639805	17.892336
105.660000	11615.995433	12600.088907	21.228662	19.769552
493.700000	845.604999	804.634259	18.459302	16.791808
938.270000	67548.337756	74335.064149	21.340387	20.016480
493.700000	490.941277	473.914738	26.581738	24.505360
493.700000	2118.932124	2396.165658	16.500000	14.886608
493.700000	2724.616548	3095.557240	17.254301	15.486064
139.570000	3046.061884	3334.542421	19.247818	17.800112
493.700000	16656.789141	16563.900282	20.620829	18.764944
938.270000	1645.927540	1790.131034	18.547478	16.644144
493.700000	2255.933822	2452.720116	16.587754	15.176480
139.570000	181.503389	186.919592	21.511565	19.920208
493.700000	480.235767	492.311792	26.368954	24.581920
139.570000	129.637434	133.701410	27.513974	25.488848
139.570000	25887.049906	26197.002290	22.683725	20.947344
139.570000	4702.763878	4205.939096	20.417866	18.578208
139.570000	1605.205232	1868.083299	18.399216	16.560720
493.700000	32460.522861	34134.602698	20.992224	19.467360
938.270000	2724.957045	2773.178904	16.480358	14.879040
938.270000	97761.241009	89715.205507	21.741350	19.856144
938.270000	7934.540629	7308.702881	17.559485	16.086752
493.700000	622.372474	586.163119	22.139251	20.324832
493.700000	10675.261972	10133.147480	19.327546	17.787616
139.570000	583.326055	529.343325	16.229242	14.659920
139.570000	15581.489788	18595.007665	22.128269	20.326944
105.660000	206.206395	192.394406	17.956118	16.353392
493.700000	593.194432	647.164104	22.768205	20.908448
139.570000	24570.035776	27093.879375	22.614346	20.913200
105.660000	15392.162406	13957.553992	22.079482	20.396288
139.570000	3092.031179	2588.875194	19.744877	18.236416
493.700000	6537.956302	5587.776551	18.359827	16.702224
493.700000	4630.990577	4699.735441	18.041443	16.088864
493.700000	446.912629	521.601351	27.153984	25.321472
105.660000	59696.133496	71075.045182	22.430179	20.723648
139.570000	10930.713114	11906.174617	21.443875	19.756000
493.700000	793.828306	759.646521	19.293648	17.566384
105.660000	59751.049300	58403.710006	22.582138	20.706224
105.660000	64787.222065	60919.007957	22.729661	20.904928
493.700000	14620.992635	16404.967327	20.263584	18.421920
493.700000	766.212400	811.850875	19.928410	18.321072
938.270000	2910.254795	3337.975559	16.538122	15.002416
139.570000	384.249360	336.396541	16.687123	15.114000
139.570000	321.933593	345.417729	17.349869	15.703600
105.660000	184.417706	184.214866	18.323290	16.575152
105.660000	88.805173	94.947850	30.058301	28.272640
105.660000	258.229655	263.249664	17.169398	15.598528
139.570000	29216.019580	30754.293199	22.136294	20.360032
493.700000	2021.442257	1773.384909	16.310448	14.843664
938.270000	100291.167117	111503.606601	21.948221	20.341904
938.270000	17644.357979	15399.713714	19.121098	17.503024
139.570000	156.632294	148.914166	23.381107	21.708896
139.570000	7576.815134	6662.596192	21.200256	19.543392
139.570000	14457.992044	16980.310232	21.792038	20.048864
139.570000	116.139303	111.825109	30.234125	28.563392
938.270000	1790.231786	1575.489286	18.043027	16.345648
139.570000	5283.743129	5214.885654	20.733610	18.776032
105.660000	36745.586606	31528.906288	22.206413	20.501008
938.270000	30215.547114	32376.907265	20.091667	18.525232
938.270000	1184.766200	1159.722847	22.228166	20.509280
105.660000	83587.461391	74445.602730	22.821216	21.204656
105.660000	1888.475077	1908.819049	19.358381	17.562688
105.660000	33154.004008	37030.140405	22.578758	20.600096
938.270000	10312.344502	9256.761963	18.396787	16.845312
139.570000	7394.065646	6369.185033	21.030451	19.262320
938.270000	1267.624436	1308.015380	20.931821	19.297872
105.660000	77.384199	73.230484	32.637686	30.696512
938.270000	24037.226658	22362.168265	19.761456	17.952704
105.660000	102.597415	92.830846	26.760518	24.844864
139.570000	686.015195	609.948563	16.623341	14.938176
493.700000	478.436199	575.177362	26.956406	25.345408
938.270000	5795.333029	6795.021927	17.252822	15.735280
139.570000	8910.389847	8235.484239	21.743146	19.900496
493.700000	65292.751480	53062.336615	22.060262	20.099376
