
INPUTS
==================================================
Energy range:	10.0 - 100000.0 (10000) (MeV)
Dimensions:	[100, 100, 0] (cm)
Masses:		[0.511, 105.66, 139.57, 493.7, 938.27] (MeV)
Pressure:	8.5 (bar)
Sampling size:	0.75 (cm)

Bins(x,y):	[300, 150]
SIMULATED EVENTS:	5000

==================================================
Mass	P_true	P	dEdx	dEdx_trunc
139.570000	311.132119	275.326271	13.354298	12.920138
493.700000	45238.124868	41782.082929	14.636848	14.305106
0.511000	940.228329	873.845215	14.865251	14.375072
938.270000	4525.493337	4662.591383	12.712493	12.549017
139.570000	7202.774477	8308.669066	15.567928	14.930449
139.570000	219.157355	222.030577	15.584866	15.126440
938.270000	43230.258118	36156.550288	15.133618	14.758795
105.660000	498.757807	454.163620	12.379284	11.871091
139.570000	958.533307	849.766589	13.530562	13.059635
105.660000	161.047987	167.392007	15.321792	14.929580
0.511000	89042.521913	95876.973229	14.484138	13.854025
105.660000	75.402004	66.762497	25.589341	24.970706
139.570000	126.513033	122.057135	22.529059	21.850509
493.700000	29406.081818	27067.828438	14.737420	14.453728
105.660000	144.896423	140.794627	16.529444	15.995575
105.660000	1485.518421	1467.098244	14.123934	13.654123
139.570000	2551.429308	2560.084084	14.654316	14.140840
938.270000	46887.424392	39396.012751	15.091272	14.612346
139.570000	40948.813568	37058.828620	15.428716	15.071684
139.570000	11090.957028	10771.304944	15.596511	15.206835
105.660000	13456.206915	12030.283301	15.427657	15.087763
938.270000	92301.913837	84679.080790	14.999699	14.593225
105.660000	28441.900284	34929.066543	15.573221	15.038657
139.570000	60614.726912	60370.030604	15.863290	15.513205
139.570000	170.124748	175.222208	17.756680	17.115891
493.700000	2453.759142	2430.252493	12.728373	12.294795
0.511000	3067.051175	3172.078802	15.099741	14.670143
0.511000	2250.784016	1897.551003	15.185756	14.899160
0.511000	318.600765	288.891367	15.192638	14.629294
493.700000	47868.154101	51108.673985	14.708307	14.223407
938.270000	7167.541806	7870.510284	13.345829	12.800632
139.570000	17820.753374	18251.840246	15.371814	14.900899
0.511000	8059.686777	7153.842882	15.720902	15.149906
938.270000	3633.876367	2963.196548	12.774689	12.234390
105.660000	16882.644892	15434.479050	15.499380	14.980425
0.511000	374.584455	389.687834	15.170141	14.779654
105.660000	16485.605588	18002.891095	15.171465	14.866568
139.570000	914.193940	813.529132	12.891934	12.513817
0.511000	2385.232866	2175.942087	15.225191	14.865264
938.270000	75678.350940	99865.790813	14.672313	14.269906
493.700000	3411.045512	3877.187666	12.732343	12.273067
938.270000	962.181798	704.954009	19.935374	19.318281
493.700000	92198.059049	99541.438695	15.341377	14.795299
105.660000	138.525365	138.955574	16.696445	16.258054
139.570000	169.741727	133.796463	17.720950	17.079822
493.700000	393.596548	388.143621	23.739886	23.273719
139.570000	337.893332	320.867206	13.325714	12.627240
493.700000	8391.253791	7994.481683	14.288024	13.644563
0.511000	5453.990255	4932.106524	14.947826	14.475891
493.700000	4020.264000	4155.373385	12.966568	12.649837
493.700000	1635.916779	1632.558752	12.815447	12.180504
139.570000	8639.891668	9899.787590	15.043898	14.668405
139.570000	233.221993	256.398836	14.299934	14.006993
493.700000	29646.833795	27676.482871	14.806496	14.444602
0.511000	30252.091873	31141.542588	14.720217	14.309017
938.270000	67120.142076	68717.473017	14.659609	14.108681
105.660000	98.883471	100.578126	21.635561	21.499812
493.700000	479.463528	513.240656	21.338081	20.862301
0.511000	3092.578877	3404.720284	14.791411	14.270341
105.660000	342.389771	393.924171	12.675970	12.326084
139.570000	2864.166504	3296.677854	14.500547	13.901393
938.270000	10122.643428	11801.703994	13.318039	12.956642
938.270000	88430.501372	84728.153726	14.976938	14.676662
938.270000	1522.293370	1413.396705	14.505311	13.944415
139.570000	1136.108120	978.396879	13.602021	12.919269
493.700000	64521.388983	61928.421701	15.338731	15.167723
105.660000	7744.850461	8388.367765	14.807290	14.512395
493.700000	22322.271643	21497.455414	15.007374	14.599743
105.660000	71421.309619	57195.446770	15.148174	14.803556
139.570000	644.840038	609.564489	12.723080	12.183980
493.700000	50101.305278	44538.360732	15.500439	14.984770
105.660000	829.060887	803.285315	13.065287	12.750222
139.570000	95726.294007	98782.267350	15.312265	15.111230
139.570000	216.421016	205.009425	14.913155	14.661886
139.570000	116.139303	122.631987	22.744229	22.134716
0.511000	116.843858	119.428790	15.164319	14.765748
139.570000	1372.456322	1568.586329	13.424698	12.850607
0.511000	687.553461	702.672304	14.821582	14.568454
938.270000	69226.051431	78372.372824	15.792096	15.350242
105.660000	1935.203084	1806.662812	14.834286	14.246005
105.660000	2178.163779	2187.881886	13.998749	13.464217
938.270000	25691.906430	28873.996155	14.810731	14.199941
139.570000	282.581544	310.146991	13.799194	13.226074
0.511000	77.225758	81.242214	15.747898	15.125136
139.570000	430.363556	539.183511	12.425071	12.123575
139.570000	713.505484	669.384323	12.877113	12.399960
139.570000	113.454599	126.724887	24.488084	23.975980
938.270000	990.872511	1046.538524	19.883765	19.365215
493.700000	866.638944	897.976484	14.058033	13.452484
105.660000	25948.344110	25612.990571	15.497792	15.222479
0.511000	3247.278124	3257.089508	15.030400	14.549768
938.270000	10071.565376	10208.164879	14.105672	13.763635
493.700000	2136.516369	2233.841900	12.575134	12.263941
139.570000	20856.330411	21889.820108	15.125678	14.564978
105.660000	53.691190	60.181479	29.038677	28.393363
0.511000	18094.142971	16593.694092	15.036487	14.635378
105.660000	6018.676348	6499.659149	15.283681	14.654499
105.660000	39839.302921	36211.303083	16.016794	15.773946
139.570000	140.488608	110.847855	20.320457	19.794133
139.570000	771.182885	649.037802	12.850911	12.422558
105.660000	2172.430753	2302.178526	14.624144	13.964840
105.660000	22222.829244	23023.438798	16.096986	15.644879
139.570000	12621.529889	13858.472492	14.972968	14.665798
493.700000	75929.676853	67690.557906	16.005943	15.527980
493.700000	1023.181472	1065.347932	13.502773	13.109175
938.270000	7357.282508	6872.577852	12.714346	12.196583
105.660000	356.107852	307.176866	12.667236	12.186153
139.570000	219.551779	229.902024	15.408602	14.947398
493.700000	1250.503427	1239.971471	12.911254	12.253511
0.511000	50.773943	54.404651	15.032253	14.675358
0.511000	4449.535769	3951.328563	15.287916	14.744454
938.270000	50493.914984	56889.562168	15.127002	14.753146
139.570000	157.851010	156.429615	19.110159	18.605590
938.270000	11301.024255	11554.817001	13.645690	13.335151
139.570000	249.048309	262.128620	13.855302	13.348622
105.660000	47.089975	34.051891	29.252523	28.857481
0.511000	123.794619	126.381831	14.938298	14.204286
105.660000	430.923610	441.299092	12.617215	12.266548
938.270000	1517.703658	1674.494038	14.655110	14.432000
139.570000	120.782119	144.452919	23.014713	22.571891
139.570000	8057.717374	7639.725678	15.102388	14.722291
0.511000	21317.844184	22001.475334	15.087038	14.636247
139.570000	5302.745224	5543.204801	14.787441	14.282509
105.660000	65.502088	58.343076	27.700018	27.472948
0.511000	92640.112808	99015.087250	14.544746	14.067398
938.270000	13726.912824	11220.264227	14.195128	13.780148
938.270000	1269.823079	1353.714118	16.259489	15.857817
938.270000	1104.165009	1132.321651	18.196547	17.831625
938.270000	838.608843	831.715246	22.739994	22.524089
105.660000	67773.530530	64540.842764	14.760710	14.174736
938.270000	6001.918224	6816.555013	13.071639	12.513383
938.270000	94862.106778	73493.126150	15.579573	15.162074
105.660000	156.900874	159.246168	15.291886	14.834844
493.700000	57242.816575	49387.684042	14.964499	14.314232
105.660000	29613.962067	41513.813233	16.348680	15.713975
139.570000	3976.477752	3921.665110	14.656433	13.947022
493.700000	1246.299693	1137.605641	13.013678	12.513383
105.660000	77371.653528	82928.555073	15.256686	14.800514
139.570000	801.387455	832.421594	13.012884	12.438202
938.270000	2316.526559	2046.313745	13.362502	12.721541
0.511000	35543.592342	30405.398924	15.206135	14.674054
938.270000	29733.648606	31794.681308	14.975615	14.339002
105.660000	286.375746	240.537235	13.002562	12.377798
493.700000	38716.497838	40144.275388	14.847519	14.652760
105.660000	12270.104173	11017.473163	15.165377	14.558459
0.511000	42302.680028	39593.583791	14.744565	14.427654
139.570000	81121.886423	89405.598424	14.404211	13.784494
938.270000	9853.434874	8496.894476	13.843128	13.456395
0.511000	193.231081	178.333050	15.083862	14.677096
0.511000	36.920436	32.905297	14.843549	14.312059
938.270000	774.832135	849.160974	23.991050	23.456672
493.700000	515.188807	479.743113	19.877943	19.399546
0.511000	294.104285	281.191062	15.126472	14.876563
105.660000	2347.346493	2470.907212	14.481492	13.847072
105.660000	2250.186305	2232.848782	14.554274	14.130844
105.660000	867.295900	793.096315	13.170093	12.754133
938.270000	63330.591236	59205.468046	15.122238	14.640593
105.660000	8700.959550	9694.911579	14.887483	14.275990
493.700000	63236.864480	59765.317494	15.614773	15.119921
139.570000	506.672751	454.352047	12.619597	12.162252
938.270000	25127.614909	21578.882923	14.348632	14.219931
105.660000	12270.104173	12561.312683	15.066129	14.316405
105.660000	66.191064	66.598129	26.278520	25.998025
493.700000	395.432698	423.540473	23.750208	23.303269
938.270000	2203.695392	2437.198937	13.249227	12.903625
938.270000	19897.542337	20177.807169	14.823435	14.197333
0.511000	220.769728	234.944227	14.913949	14.294677
0.511000	17.023780	17.326515	14.390448	14.066094
938.270000	8778.500805	7850.830486	13.207411	13.011832
105.660000	1437.801736	1404.678211	13.995838	13.432928
493.700000	78545.083528	72748.394150	15.047603	14.850054
938.270000	1513.131222	1684.221633	15.232866	14.892642
493.700000	603.976997	567.326253	17.717774	17.307970
0.511000	102.017809	88.173490	15.032253	14.531081
105.660000	8060.881347	8615.845943	14.264998	13.945284
139.570000	7694.232546	8036.985786	14.312638	13.791447
938.270000	3002.232070	3615.979650	12.967362	12.514252
493.700000	1707.910849	1780.330676	13.080638	12.656356
493.700000	8546.054245	8813.511225	14.815230	14.469373
105.660000	2862.026582	2891.292255	14.522779	14.174736
139.570000	213.091981	206.638511	15.312265	14.806598
493.700000	483.599476	474.901267	21.016253	20.428602
0.511000	370.472390	361.840943	15.345083	14.872652
938.270000	1288.330446	1159.873830	16.728205	16.008612
493.700000	613.263178	628.253263	16.996307	16.749985
0.511000	1483.087377	1551.544652	14.942003	14.377679
0.511000	52.708675	54.075904	14.961059	14.516741
493.700000	8857.024166	8794.335417	14.450526	13.935289
938.270000	4673.781983	4966.976574	12.664060	12.200928
105.660000	12599.451994	13071.326257	15.211958	14.735328
493.700000	9374.663711	10972.339311	14.769708	14.354647
493.700000	1907.985162	2156.529976	12.623038	12.075773
139.570000	9468.871118	7641.446980	14.432794	13.971793
105.660000	6465.136889	5672.121450	15.256156	14.633640
105.660000	1513.913236	1714.435608	14.196186	13.595457
105.660000	1903.363943	1608.593220	14.306550	13.904000
493.700000	504.936277	526.102037	20.729095	20.006202
139.570000	1874.681456	1901.071584	14.029979	13.550696
105.660000	444.307693	474.888348	13.000180	12.466884
139.570000	771.786129	815.533393	12.398869	11.925412
139.570000	579.418576	622.222997	12.642358	12.305659
139.570000	1274.316905	1235.573762	13.349269	13.133077
938.270000	946.165747	881.165868	20.970466	20.406440
105.660000	117.285088	128.993997	19.768373	19.025817
0.511000	31185.772842	22176.102130	15.389017	14.906114
493.700000	9820.225801	9042.115292	14.307344	13.911822
139.570000	152.456339	148.450056	19.085281	18.692069
0.511000	29454.689513	31570.896738	15.664794	15.211180
938.270000	1066.099467	841.406159	19.262869	18.799407
139.570000	247.666410	203.441078	14.891717	14.417225
139.570000	225.167937	228.355086	15.016108	14.663625
0.511000	10.931886	10.918327	14.467200	13.904869
105.660000	369.423416	390.605601	13.066081	12.627674
493.700000	58886.761557	51232.411700	15.415747	15.021274
105.660000	202.084117	194.352877	14.331429	13.625877
938.270000	880.995263	879.294034	21.995765	21.655822
0.511000	680.627225	788.073125	14.929299	14.650588
0.511000	31.327986	28.477076	15.194755	14.676662
139.570000	117.234076	97.834809	22.447808	22.092563
139.570000	12935.891964	11400.699154	15.060042	14.577580
938.270000	9099.044106	10717.641690	13.997690	13.396859
139.570000	774.810475	783.858670	12.517967	11.948879
938.270000	62587.755924	66470.662340	15.084391	14.620602
493.700000	14222.826481	11431.406100	14.893835	14.193857
493.700000	2894.420468	2724.300972	12.675176	12.166598
493.700000	1481.691598	1520.971794	12.258069	11.910637
105.660000	32046.627487	30250.924829	16.134833	15.357195
105.660000	2268.078792	2511.124791	14.673371	14.247309
139.570000	1386.308691	1242.051133	12.859645	12.384751
938.270000	53022.046308	60842.304785	14.929035	14.385501
105.660000	13152.262292	12422.764550	15.320205	15.055170
139.570000	12026.724981	12882.960033	16.008589	15.628800
493.700000	5946.851730	6097.794085	13.923850	13.332109
105.660000	1556.250906	1603.621296	13.945023	13.487684
938.270000	779.685798	799.942781	23.734328	23.258943
938.270000	7954.189311	8314.047274	13.739910	13.122212
938.270000	5259.405706	5273.772087	13.106839	12.565965
105.660000	630.663054	528.521014	13.048084	12.637235
139.570000	112.401174	103.255556	23.795200	23.196800
493.700000	868.242716	760.881329	14.496048	13.721916
105.660000	123.153406	134.191905	18.588511	17.899417
493.700000	26788.318102	22048.273661	14.763356	14.161699
105.660000	44647.038876	44331.589319	16.268487	15.923872
0.511000	763.622787	794.155820	14.379068	13.912257
493.700000	786.691047	785.272346	14.626791	14.211674
938.270000	11119.933827	12851.663110	13.812956	13.427714
938.270000	3060.415237	2765.333023	13.057612	12.611595
139.570000	328.376938	311.229142	13.278869	12.879289
938.270000	2104.464554	2318.870954	12.871026	12.270025
938.270000	3949.017021	4222.197971	12.630713	11.997551
493.700000	423.998014	389.364930	23.614701	23.178548
0.511000	9408.511874	9426.780725	15.568722	15.003022
105.660000	208.042874	216.157086	13.187826	12.773689
139.570000	79059.926981	89274.329377	15.021931	14.462420
0.511000	12.163174	11.978049	14.150929	13.683240
493.700000	488.303884	486.695712	21.505612	20.821017
938.270000	11583.569334	11130.290436	14.530189	14.228622
0.511000	92044.705112	86831.671452	14.213654	13.754943
493.700000	2876.227018	2899.659527	12.909666	12.349985
139.570000	8309.699358	7319.509751	15.141558	14.843536
139.570000	375.405054	368.307303	13.030881	12.630716
0.511000	27261.622199	29186.071747	15.956186	15.139477
493.700000	884.486280	943.430297	14.852283	14.330746
139.570000	3882.109525	4459.914866	14.410298	13.910953
493.700000	1378.463866	1409.425609	12.484090	12.020583
493.700000	977.211245	953.684446	13.834659	13.399032
0.511000	17.161367	18.699504	14.891453	14.250351
105.660000	68.034674	72.729990	26.823988	26.157077
493.700000	13872.824510	13900.693594	14.584974	14.212109
139.570000	13318.734966	14269.405457	15.060836	14.427220
938.270000	2974.695231	2302.074328	13.153420	12.727190
938.270000	1030.762222	1000.700848	19.082899	18.534756
139.570000	766.975280	748.357319	12.732343	12.362153
0.511000	5423.933336	5251.329615	14.821847	14.232533
139.570000	1744.718816	1713.014475	13.489011	12.911447
938.270000	4075.435400	4744.965605	12.310208	11.942360
493.700000	12526.236581	12724.483803	14.029714	13.505936
105.660000	427.414112	439.521686	12.758544	12.258291
938.270000	96873.391760	91259.202067	15.166965	14.694044
0.511000	8369.871374	7341.770500	14.752505	14.468069
493.700000	22626.117141	21224.933661	14.631555	14.230795
938.270000	904.357678	1042.475516	21.340463	20.679783
0.511000	291.412329	270.127917	15.111651	14.662756
938.270000	8086.560189	9871.989307	13.481335	13.038775
105.660000	40355.020411	40585.775420	16.253666	15.920830
139.570000	124.984541	128.129645	22.730466	22.253353
493.700000	909.003450	960.800295	14.286965	13.786667
938.270000	1382.797963	1482.751133	15.200842	14.730548
493.700000	41715.859535	36737.309269	15.532198	15.139042
105.660000	1759.870440	1226.367861	14.272144	13.741472
0.511000	1347.651553	1416.400281	14.771561	14.374637
493.700000	35577.943573	36982.218757	15.443537	14.895249
105.660000	334.938892	261.110380	12.940367	12.199190
938.270000	887.122193	1112.711518	21.076331	20.586785
938.270000	808.724162	728.162970	22.581726	22.200770
139.570000	8959.010224	9860.086106	15.936337	15.534933
105.660000	5752.436109	5949.633892	14.804114	14.465027
105.660000	57912.000068	54077.870855	14.843814	14.564109
938.270000	1963.267384	2261.962339	13.999543	13.554607
139.570000	153.381850	154.743922	19.318183	18.712928
0.511000	28.255187	30.848832	15.359639	15.091674
493.700000	1159.613644	1049.384400	13.087254	12.477314
139.570000	244.931244	222.736397	13.759230	13.467694
