7.807000000000000000e+03	9.536984413928586251e-09
7.808000000000000000e+03	9.534541381792791952e-09
7.809000000000000000e+03	9.532099288262125934e-09
7.810000000000000000e+03	9.529658132855839095e-09
7.811000000000000000e+03	9.527217915093490046e-09
7.812000000000000000e+03	9.524778634494941801e-09
7.813000000000000000e+03	9.522340290580366740e-09
7.814000000000000000e+03	9.519902882870241642e-09
7.815000000000000000e+03	9.517466410885354310e-09
7.816000000000000000e+03	9.515030874146798602e-09
7.817000000000000000e+03	9.512596272175972779e-09
7.818000000000000000e+03	9.510162604494581158e-09
7.819000000000000000e+03	9.507729870624632458e-09
7.820000000000000000e+03	9.505298070088446421e-09
7.821000000000000000e+03	9.502867202408645533e-09
7.822000000000000000e+03	9.500437267108151723e-09
7.823000000000000000e+03	9.498008263710201246e-09
7.824000000000000000e+03	9.495580191738328143e-09
7.825000000000000000e+03	9.493153050716375820e-09
7.826000000000000000e+03	9.490726840168490433e-09
7.827000000000000000e+03	9.488301559619117576e-09
7.828000000000000000e+03	9.485877208593012207e-09
7.829000000000000000e+03	9.483453786615232035e-09
7.830000000000000000e+03	9.481031293211135861e-09
7.831000000000000000e+03	9.478609727906388544e-09
7.832000000000000000e+03	9.476189090226952726e-09
7.833000000000000000e+03	9.473769379699098762e-09
7.834000000000000000e+03	9.471350595849398101e-09
7.835000000000000000e+03	9.468932738204721630e-09
7.836000000000000000e+03	9.466515806292249601e-09
7.837000000000000000e+03	9.464099799639450128e-09
7.838000000000000000e+03	9.461684717774107305e-09
7.839000000000000000e+03	9.459270560224298049e-09
7.840000000000000000e+03	9.456857326518406988e-09
7.841000000000000000e+03	9.454445016185108263e-09
7.842000000000000000e+03	9.452033628753387036e-09
7.843000000000000000e+03	9.449623163752524599e-09
7.844000000000000000e+03	9.447213620712103336e-09
7.845000000000000000e+03	9.444804999162006729e-09
7.846000000000000000e+03	9.442397298632412731e-09
7.847000000000000000e+03	9.439990518653802048e-09
7.848000000000000000e+03	9.437584658756956476e-09
7.849000000000000000e+03	9.435179718472953944e-09
7.850000000000000000e+03	9.432775697333176783e-09
7.851000000000000000e+03	9.430372594869291872e-09
7.852000000000000000e+03	9.427970410613280423e-09
7.853000000000000000e+03	9.425569144097411502e-09
7.854000000000000000e+03	9.423168794854255272e-09
7.855000000000000000e+03	9.420769362416682989e-09
7.856000000000000000e+03	9.418370846317853767e-09
7.857000000000000000e+03	9.415973246091232778e-09
7.858000000000000000e+03	9.413576561270578015e-09
7.859000000000000000e+03	9.411180791389948565e-09
7.860000000000000000e+03	9.408785935983691374e-09
7.861000000000000000e+03	9.406391994586454482e-09
7.862000000000000000e+03	9.403998966733187023e-09
7.863000000000000000e+03	9.401606851959122679e-09
7.864000000000000000e+03	9.399215649799804501e-09
7.865000000000000000e+03	9.396825359791055124e-09
7.866000000000000000e+03	9.394435981469004895e-09
7.867000000000000000e+03	9.392047514370070367e-09
7.868000000000000000e+03	9.389659958030972494e-09
7.869000000000000000e+03	9.387273311988720088e-09
7.870000000000000000e+03	9.384887575780611477e-09
7.871000000000000000e+03	9.382502748944247735e-09
7.872000000000000000e+03	9.380118831017521104e-09
7.873000000000000000e+03	9.377735821538613339e-09
7.874000000000000000e+03	9.375353720046008944e-09
7.875000000000000000e+03	9.372972526078472009e-09
7.876000000000000000e+03	9.370592239175069372e-09
7.877000000000000000e+03	9.368212858875159041e-09
7.878000000000000000e+03	9.365834384718388533e-09
7.879000000000000000e+03	9.363456816244699845e-09
7.880000000000000000e+03	9.361080152994322831e-09
7.881000000000000000e+03	9.358704394507788440e-09
7.882000000000000000e+03	9.356329540325907206e-09
7.883000000000000000e+03	9.353955589989792414e-09
7.884000000000000000e+03	9.351582543040835278e-09
7.885000000000000000e+03	9.349210399020731419e-09
7.886000000000000000e+03	9.346839157471457695e-09
7.887000000000000000e+03	9.344468817935287097e-09
7.888000000000000000e+03	9.342099379954780474e-09
7.889000000000000000e+03	9.339730843072784882e-09
7.890000000000000000e+03	9.337363206832440195e-09
7.891000000000000000e+03	9.334996470777180765e-09
7.892000000000000000e+03	9.332630634450722187e-09
7.893000000000000000e+03	9.330265697397076185e-09
7.894000000000000000e+03	9.327901659160535723e-09
7.895000000000000000e+03	9.325538519285686590e-09
7.896000000000000000e+03	9.323176277317404087e-09
7.897000000000000000e+03	9.320814932800853028e-09
7.898000000000000000e+03	9.318454485281477813e-09
7.899000000000000000e+03	9.316094934305018974e-09
7.900000000000000000e+03	9.313736279417503248e-09
7.901000000000000000e+03	9.311378520165241921e-09
7.902000000000000000e+03	9.309021656094837447e-09
7.903000000000000000e+03	9.306665686753171867e-09
7.904000000000000000e+03	9.304310611687420043e-09
7.905000000000000000e+03	9.301956430445043044e-09
7.906000000000000000e+03	9.299603142573784832e-09
7.907000000000000000e+03	9.297250747621682192e-09
7.908000000000000000e+03	9.294899245137048188e-09
7.909000000000000000e+03	9.292548634668485397e-09
7.910000000000000000e+03	9.290198915764884253e-09
7.911000000000000000e+03	9.287850087975421398e-09
7.912000000000000000e+03	9.285502150849551404e-09
7.913000000000000000e+03	9.283155103937020010e-09
7.914000000000000000e+03	9.280808946787852544e-09
7.915000000000000000e+03	9.278463678952363848e-09
7.916000000000000000e+03	9.276119299981150002e-09
7.917000000000000000e+03	9.273775809425088329e-09
7.918000000000000000e+03	9.271433206835345668e-09
7.919000000000000000e+03	9.269091491763366786e-09
7.920000000000000000e+03	9.266750663760884312e-09
7.921000000000000000e+03	9.264410722379910461e-09
7.922000000000000000e+03	9.262071667172740344e-09
7.923000000000000000e+03	9.259733497691953622e-09
7.924000000000000000e+03	9.257396213490411197e-09
7.925000000000000000e+03	9.255059814121255214e-09
7.926000000000000000e+03	9.252724299137912365e-09
7.927000000000000000e+03	9.250389668094088933e-09
7.928000000000000000e+03	9.248055920543770785e-09
7.929000000000000000e+03	9.245723056041228340e-09
7.930000000000000000e+03	9.243391074141014911e-09
7.931000000000000000e+03	9.241059974397958436e-09
7.932000000000000000e+03	9.238729756367171404e-09
7.933000000000000000e+03	9.236400419604047544e-09
7.934000000000000000e+03	9.234071963664258518e-09
7.935000000000000000e+03	9.231744388103758884e-09
7.936000000000000000e+03	9.229417692478777824e-09
7.937000000000000000e+03	9.227091876345829070e-09
7.938000000000000000e+03	9.224766939261702632e-09
7.939000000000000000e+03	9.222442880783469762e-09
7.940000000000000000e+03	9.220119700468484607e-09
7.941000000000000000e+03	9.217797397874367668e-09
7.942000000000000000e+03	9.215475972559027303e-09
7.943000000000000000e+03	9.213155424080651457e-09
7.944000000000000000e+03	9.210835751997701046e-09
7.945000000000000000e+03	9.208516955868918226e-09
7.946000000000000000e+03	9.206199035253321432e-09
7.947000000000000000e+03	9.203881989710205377e-09
7.948000000000000000e+03	9.201565818799142708e-09
7.949000000000000000e+03	9.199250522079988966e-09
7.950000000000000000e+03	9.196936099112867698e-09
7.951000000000000000e+03	9.194622549458180387e-09
7.952000000000000000e+03	9.192309872676611409e-09
7.953000000000000000e+03	9.189998068329114800e-09
7.954000000000000000e+03	9.187687135976927496e-09
7.955000000000000000e+03	9.185377075181551126e-09
7.956000000000000000e+03	9.183067885504773527e-09
7.957000000000000000e+03	9.180759566508653849e-09
7.958000000000000000e+03	9.178452117755525866e-09
7.959000000000000000e+03	9.176145538808001288e-09
7.960000000000000000e+03	9.173839829228959827e-09
7.961000000000000000e+03	9.171534988581564093e-09
7.962000000000000000e+03	9.169231016429243048e-09
7.963000000000000000e+03	9.166927912335710205e-09
7.964000000000000000e+03	9.164625675864942119e-09
7.965000000000000000e+03	9.162324306581194932e-09
7.966000000000000000e+03	9.160023804048996102e-09
7.967000000000000000e+03	9.157724167833147712e-09
7.968000000000000000e+03	9.155425397498728120e-09
7.969000000000000000e+03	9.153127492611078731e-09
7.970000000000000000e+03	9.150830452735823844e-09
7.971000000000000000e+03	9.148534277438855764e-09
7.972000000000000000e+03	9.146238966286339768e-09
7.973000000000000000e+03	9.143944518844715754e-09
7.974000000000000000e+03	9.141650934680688320e-09
7.975000000000000000e+03	9.139358213361238341e-09
7.976000000000000000e+03	9.137066354453622971e-09
7.977000000000000000e+03	9.134775357525360752e-09
7.978000000000000000e+03	9.132485222144251470e-09
7.979000000000000000e+03	9.130195947878354643e-09
7.980000000000000000e+03	9.127907534296011032e-09
7.981000000000000000e+03	9.125619980965824440e-09
7.982000000000000000e+03	9.123333287456673296e-09
7.983000000000000000e+03	9.121047453337705687e-09
7.984000000000000000e+03	9.118762478178336055e-09
7.985000000000000000e+03	9.116478361548251811e-09
7.986000000000000000e+03	9.114195103017406716e-09
7.987000000000000000e+03	9.111912702156030813e-09
7.988000000000000000e+03	9.109631158534610567e-09
7.989000000000000000e+03	9.107350471723915341e-09
7.990000000000000000e+03	9.105070641294972579e-09
7.991000000000000000e+03	9.102791666819087657e-09
7.992000000000000000e+03	9.100513547867824030e-09
7.993000000000000000e+03	9.098236284013018123e-09
7.994000000000000000e+03	9.095959874826774370e-09
7.995000000000000000e+03	9.093684319881465210e-09
7.996000000000000000e+03	9.091409618749729432e-09
7.997000000000000000e+03	9.089135771004475488e-09
7.998000000000000000e+03	9.086862776218873220e-09
7.999000000000000000e+03	9.084590633966362130e-09
8.000000000000000000e+03	9.082319343820653033e-09
8.001000000000000000e+03	9.080048905355714828e-09
8.002000000000000000e+03	9.077779318145791036e-09
8.003000000000000000e+03	9.075510581765383258e-09
8.004000000000000000e+03	9.073242695789262757e-09
8.005000000000000000e+03	9.070975659792468802e-09
8.006000000000000000e+03	9.068709473350305360e-09
8.007000000000000000e+03	9.066444136038334477e-09
8.008000000000000000e+03	9.064179647432391171e-09
8.009000000000000000e+03	9.061916007108573502e-09
8.010000000000000000e+03	9.059653214643240920e-09
8.011000000000000000e+03	9.057391269613025842e-09
8.012000000000000000e+03	9.055130171594810497e-09
8.013000000000000000e+03	9.052869920165753390e-09
8.014000000000000000e+03	9.050610514903274416e-09
8.015000000000000000e+03	9.048351955385053204e-09
8.016000000000000000e+03	9.046094241189039046e-09
8.017000000000000000e+03	9.043837371893436002e-09
8.018000000000000000e+03	9.041581347076716143e-09
8.019000000000000000e+03	9.039326166317617887e-09
8.020000000000000000e+03	9.037071829195137737e-09
8.021000000000000000e+03	9.034818335288531928e-09
8.022000000000000000e+03	9.032565684177324703e-09
8.023000000000000000e+03	9.030313875441300038e-09
8.024000000000000000e+03	9.028062908660503300e-09
8.025000000000000000e+03	9.025812783415244553e-09
8.026000000000000000e+03	9.023563499286090285e-09
8.027000000000000000e+03	9.021315055853870032e-09
8.028000000000000000e+03	9.019067452699678023e-09
8.029000000000000000e+03	9.016820689404864916e-09
8.030000000000000000e+03	9.014574765551046066e-09
8.031000000000000000e+03	9.012329680720089945e-09
8.032000000000000000e+03	9.010085434494134686e-09
8.033000000000000000e+03	9.007842026455573193e-09
8.034000000000000000e+03	9.005599456187058106e-09
8.035000000000000000e+03	9.003357723271506763e-09
8.036000000000000000e+03	9.001116827292086309e-09
8.037000000000000000e+03	8.998876767832233550e-09
8.038000000000000000e+03	8.996637544475638410e-09
8.039000000000000000e+03	8.994399156806253858e-09
8.040000000000000000e+03	8.992161604408285976e-09
8.041000000000000000e+03	8.989924886866202240e-09
8.042000000000000000e+03	8.987689003764729857e-09
8.043000000000000000e+03	8.985453954688855770e-09
8.044000000000000000e+03	8.983219739223821694e-09
8.045000000000000000e+03	8.980986356955124115e-09
8.046000000000000000e+03	8.978753807468522564e-09
8.047000000000000000e+03	8.976522090350032996e-09
8.048000000000000000e+03	8.974291205185926137e-09
8.049000000000000000e+03	8.972061151562735760e-09
8.050000000000000000e+03	8.969831929067242135e-09
8.051000000000000000e+03	8.967603537286491884e-09
8.052000000000000000e+03	8.965375975807783094e-09
8.053000000000000000e+03	8.963149244218671929e-09
8.054000000000000000e+03	8.960923342106970983e-09
8.055000000000000000e+03	8.958698269060744311e-09
8.056000000000000000e+03	8.956474024668317355e-09
8.057000000000000000e+03	8.954250608518268678e-09
8.058000000000000000e+03	8.952028020199433267e-09
8.059000000000000000e+03	8.949806259300897572e-09
8.060000000000000000e+03	8.947585325412007778e-09
8.061000000000000000e+03	8.945365218122361533e-09
8.062000000000000000e+03	8.943145937021812910e-09
8.063000000000000000e+03	8.940927481700469101e-09
8.064000000000000000e+03	8.938709851748692068e-09
8.065000000000000000e+03	8.936493046757096892e-09
8.066000000000000000e+03	8.934277066316553423e-09
8.067000000000000000e+03	8.932061910018186285e-09
8.068000000000000000e+03	8.929847577453371565e-09
8.069000000000000000e+03	8.927634068213738465e-09
8.070000000000000000e+03	8.925421381891167652e-09
8.071000000000000000e+03	8.923209518077797872e-09
8.072000000000000000e+03	8.920998476366016027e-09
8.073000000000000000e+03	8.918788256348467097e-09
8.074000000000000000e+03	8.916578857618035946e-09
8.075000000000000000e+03	8.914370279767873790e-09
8.076000000000000000e+03	8.912162522391376690e-09
8.077000000000000000e+03	8.909955585082193825e-09
8.078000000000000000e+03	8.907749467434222526e-09
8.079000000000000000e+03	8.905544169041618208e-09
8.080000000000000000e+03	8.903339689498781128e-09
8.081000000000000000e+03	8.901136028400366316e-09
8.082000000000000000e+03	8.898933185341280266e-09
8.083000000000000000e+03	8.896731159916674316e-09
8.084000000000000000e+03	8.894529951721954576e-09
8.085000000000000000e+03	8.892329560352780274e-09
8.086000000000000000e+03	8.890129985405053827e-09
8.087000000000000000e+03	8.887931226474935734e-09
8.088000000000000000e+03	8.885733283158824723e-09
8.089000000000000000e+03	8.883536155053379255e-09
8.090000000000000000e+03	8.881339841755504291e-09
8.091000000000000000e+03	8.879144342862351292e-09
8.092000000000000000e+03	8.876949657971324838e-09
8.093000000000000000e+03	8.874755786680074350e-09
8.094000000000000000e+03	8.872562728586497409e-09
8.095000000000000000e+03	8.870370483288746363e-09
8.096000000000000000e+03	8.868179050385215099e-09
8.097000000000000000e+03	8.865988429474547312e-09
8.098000000000000000e+03	8.863798620155634851e-09
8.099000000000000000e+03	8.861609622027616065e-09
8.100000000000000000e+03	8.859421434689882420e-09
8.101000000000000000e+03	8.857234057742066919e-09
8.102000000000000000e+03	8.855047490784049066e-09
8.103000000000000000e+03	8.852861733415956516e-09
8.104000000000000000e+03	8.850676785238165082e-09
8.105000000000000000e+03	8.848492645851298729e-09
8.106000000000000000e+03	8.846309314856226267e-09
8.107000000000000000e+03	8.844126791854056389e-09
8.108000000000000000e+03	8.841945076446152562e-09
8.109000000000000000e+03	8.839764168234121439e-09
8.110000000000000000e+03	8.837584066819812869e-09
8.111000000000000000e+03	8.835404771805326508e-09
8.112000000000000000e+03	8.833226282793001892e-09
8.113000000000000000e+03	8.831048599385428369e-09
8.114000000000000000e+03	8.828871721185436822e-09
8.115000000000000000e+03	8.826695647796106287e-09
8.116000000000000000e+03	8.824520378820755686e-09
8.117000000000000000e+03	8.822345913862953747e-09
8.118000000000000000e+03	8.820172252526507425e-09
8.119000000000000000e+03	8.817999394415473485e-09
8.120000000000000000e+03	8.815827339134151885e-09
8.121000000000000000e+03	8.813656086287079152e-09
8.122000000000000000e+03	8.811485635479043281e-09
8.123000000000000000e+03	8.809315986315072146e-09
